#time	H3DBC3	V3DBC3	sase
1446577485.86	-0.108888886869	0.0858119651675	39.7506980896
1446577485.97	-0.108888886869	0.0858119651675	39.7506980896
1446577486.08	-0.108888886869	0.0858119651675	40.0590286255
1446577486.19	-0.108888886869	0.0858119651675	40.1079101562
1446577486.29	-0.108888886869	0.0857264921069	39.0911483765
1446577486.4	-0.108888886869	0.0857264921069	39.0911483765
1446577486.5	-0.108888886869	0.0858119651675	39.0911483765
1446577486.61	-0.108888886869	0.0858119651675	39.0911483765
1446577486.71	-0.108888886869	0.0858119651675	39.0911483765
1446577486.82	-0.108888886869	0.0858119651675	39.0911483765
1446577486.92	-0.108888886869	0.0858119651675	39.9569244385
1446577487.03	-0.108888886869	0.0858119651675	39.9569244385
1446577487.14	-0.108888886869	0.0858119651675	39.9569244385
1446577487.25	-0.108888886869	0.0858119651675	40.0299758911
1446577487.36	-0.108888886869	0.0858119651675	40.0160484314
1446577487.47	-0.108888886869	0.0858119651675	40.0160522461
1446577487.58	-0.108888886869	0.0857264921069	40.0160522461
1446577487.69	-0.108888886869	0.0857264921069	40.0160522461
1446577487.79	-0.108888886869	0.0857264921069	40.0160522461
1446577487.9	-0.108888886869	0.0857264921069	39.8552513123
1446577488.01	-0.108888886869	0.0858119651675	39.8823318481
1446577488.13	-0.108888886869	0.0858119651675	39.8823318481
1446577488.24	-0.108888886869	0.0858119651675	39.9551086426
1446577488.34	-0.108888886869	0.0858119651675	39.9551086426
1446577488.45	-0.108888886869	0.0858119651675	39.9551086426
1446577488.56	-0.108888886869	0.0858119651675	39.9551086426
1446577488.66	-0.108888886869	0.0858119651675	39.9551086426
1446577488.77	-0.108888886869	0.0858119651675	39.6404304504
1446577488.88	-0.108888886869	0.0858119651675	39.776638031
1446577488.99	-0.108888886869	0.0857264921069	39.776638031
1446577489.1	-0.108888886869	0.0857264921069	39.776638031
1446577489.21	-0.108888886869	0.0857264921069	39.7568359375
1446577489.32	-0.108888886869	0.0858119651675	39.7809715271
1446577489.42	-0.108888886869	0.0858119651675	39.7809715271
1446577489.54	-0.10897435993	0.0858119651675	39.7809715271
1446577489.64	-0.10897435993	0.0858119651675	39.7809715271
1446577489.75	-0.10897435993	0.0858119651675	39.7809715271
1446577489.86	-0.10897435993	0.0858119651675	38.8654975891
1446577489.97	-0.108888886869	0.0858119651675	39.2789497375
1446577490.08	-0.108888886869	0.0858119651675	39.2789497375
1446577490.19	-0.108888886869	0.0858119651675	39.2392272949
1446577490.3	-0.108888886869	0.0857264921069	39.2392272949
1446577490.41	-0.108888886869	0.0857264921069	40.7515487671
1446577490.51	-0.108888886869	0.0858119651675	40.7515487671
1446577490.61	-0.108888886869	0.0858119651675	40.7515487671
1446577490.72	-0.108888886869	0.0858119651675	40.7515487671
1446577490.83	-0.108888886869	0.0858119651675	40.7515487671
1446577490.94	-0.108888886869	0.0858119651675	38.9212150574
1446577491.04	-0.108888886869	0.0858119651675	39.5599594116
1446577491.15	-0.108888886869	0.0858119651675	39.5599594116
1446577491.26	-0.108888886869	0.0858119651675	39.4798622131
1446577491.37	-0.108888886869	0.0858119651675	39.4798622131
1446577491.48	-0.108888886869	0.0858119651675	39.4798622131
1446577491.58	-0.108888886869	0.0858119651675	39.4798622131
1446577491.69	-0.108888886869	0.0858119651675	39.1810531616
1446577491.8	-0.108888886869	0.0858119651675	38.7567138672
1446577491.91	-0.108888886869	0.0858119651675	38.8048477173
1446577492.02	-0.108888886869	0.0858119651675	38.8048477173
1446577492.13	-0.108888886869	0.0858119651675	38.7812271118
1446577492.24	-0.108888886869	0.0858119651675	38.7812271118
1446577492.35	-0.108888886869	0.0858119651675	38.7812271118
1446577492.45	-0.108888886869	0.0858119651675	38.7812271118
1446577492.56	-0.108888886869	0.0858119651675	38.7812271118
1446577492.67	-0.108888886869	0.0858119651675	38.7812271118
1446577492.77	-0.108888886869	0.0858119651675	38.7812271118
1446577492.88	-0.108888886869	0.0857264921069	39.6458129883
1446577493.0	-0.108888886869	0.0857264921069	39.1838111877
1446577493.1	-0.108888886869	0.0857264921069	39.1838111877
1446577493.21	-0.108888886869	0.0857264921069	39.1042671204
1446577493.32	-0.108888886869	0.0858119651675	39.1042671204
1446577493.43	-0.108888886869	0.0858119651675	39.1042671204
1446577493.54	-0.108888886869	0.0858119651675	38.9318809509
1446577493.64	-0.10897435993	0.0858119651675	38.9318809509
1446577493.75	-0.10897435993	0.0858119651675	38.9318809509
1446577493.86	-0.10897435993	0.0858119651675	39.3187904358
1446577493.97	-0.10897435993	0.0858119651675	39.3187904358
1446577494.08	-0.10897435993	0.0858119651675	39.3187904358
1446577494.19	-0.10897435993	0.0858119651675	39.226108551
1446577494.3	-0.108888886869	0.0857264921069	39.226108551
1446577494.41	-0.108888886869	0.0857264921069	39.226108551
1446577494.52	-0.108888886869	0.0858119651675	39.226108551
1446577494.63	-0.108888886869	0.0858119651675	39.226108551
1446577494.74	-0.108888886869	0.0858119651675	39.226108551
