#time	H3DBC3	V3DBC3	sase
1446577915.48	-0.105128206313	0.0837606862187	32.0444145203
1446577915.59	-0.105128206313	0.0837606862187	32.0444145203
1446577915.69	-0.105128206313	0.0837606862187	32.8361587524
1446577915.8	-0.105128206313	0.0837606862187	32.8362045288
1446577915.91	-0.105128206313	0.0837606862187	32.8362464905
1446577916.02	-0.105128206313	0.0837606862187	32.7262649536
1446577916.13	-0.105128206313	0.0837606862187	32.4040260315
1446577916.23	-0.105128206313	0.0837606862187	32.5678024292
1446577916.34	-0.105128206313	0.0837606862187	32.5678405762
1446577916.45	-0.105128206313	0.0837606862187	32.5678825378
1446577916.56	-0.105213671923	0.0836752131581	32.5679244995
1446577916.67	-0.105213671923	0.0836752131581	32.5679626465
1446577916.78	-0.105213671923	0.0836752131581	32.5680046082
1446577916.89	-0.105213671923	0.0836752131581	32.5843009949
1446577917.0	-0.105213671923	0.0836752131581	32.5843467712
1446577917.1	-0.105213671923	0.0836752131581	32.5387039185
1446577917.21	-0.105213671923	0.0836752131581	32.9785346985
1446577917.32	-0.105213671923	0.0836752131581	32.9785346985
1446577917.43	-0.105213671923	0.0836752131581	32.9785728455
1446577917.54	-0.105213671923	0.0836752131581	32.9786071777
1446577917.64	-0.105213671923	0.0836752131581	32.97864151
1446577917.75	-0.105213671923	0.0836752131581	33.1514396667
1446577917.86	-0.105213671923	0.0836752131581	33.151473999
1446577917.97	-0.105213671923	0.0837606862187	32.9563369751
1446577918.08	-0.105213671923	0.0837606862187	32.9563713074
1446577918.19	-0.105213671923	0.0837606862187	32.5664367676
1446577918.29	-0.105213671923	0.0837606862187	32.5664367676
1446577918.4	-0.105213671923	0.0837606862187	33.5872383118
1446577918.5	-0.105213671923	0.0837606862187	33.5872688293
1446577918.61	-0.105213671923	0.0837606862187	33.5873031616
1446577918.72	-0.105213671923	0.0837606862187	33.5873374939
1446577918.83	-0.105213671923	0.0837606862187	33.1159286499
1446577918.93	-0.105299144983	0.0837606862187	33.37109375
1446577919.04	-0.105299144983	0.0837606862187	33.3170433044
1446577919.15	-0.105299144983	0.0837606862187	32.9632377625
1446577919.26	-0.105213671923	0.0836752131581	32.9632377625
1446577919.37	-0.105213671923	0.0836752131581	33.0180511475
1446577919.48	-0.105213671923	0.0837606862187	33.0181083679
1446577919.59	-0.105213671923	0.0837606862187	33.0181388855
1446577919.7	-0.105213671923	0.0837606862187	33.0181655884
1446577919.81	-0.105213671923	0.0837606862187	33.0181655884
1446577919.92	-0.105213671923	0.0837606862187	33.0181655884
1446577920.03	-0.105213671923	0.0837606862187	33.0181655884
1446577920.14	-0.105213671923	0.0837606862187	33.0181655884
1446577920.25	-0.105213671923	0.0837606862187	32.9879493713
1446577920.36	-0.105213671923	0.0837606862187	33.0583496094
1446577920.47	-0.105213671923	0.0837606862187	33.1296844482
1446577920.57	-0.105128206313	0.0836752131581	33.1296844482
1446577920.68	-0.105128206313	0.0836752131581	33.1297454834
1446577920.79	-0.105128206313	0.0836752131581	33.1297683716
1446577920.89	-0.105128206313	0.0836752131581	32.9347419739
1446577921.0	-0.105128206313	0.0837606862187	32.9347648621
1446577921.11	-0.105128206313	0.0837606862187	32.9347953796
1446577921.22	-0.105213671923	0.0837606862187	32.9348144531
1446577921.33	-0.105213671923	0.0837606862187	33.0049514771
1446577921.44	-0.105213671923	0.0837606862187	33.0049514771
1446577921.55	-0.105128206313	0.0837606862187	32.988571167
1446577921.66	-0.105128206313	0.0837606862187	32.9885940552
1446577921.77	-0.105128206313	0.0837606862187	32.9886169434
1446577921.87	-0.105128206313	0.0837606862187	32.9886436462
1446577921.98	-0.105213671923	0.0836752131581	32.7597465515
1446577922.09	-0.105213671923	0.0836752131581	32.7597694397
1446577922.19	-0.105213671923	0.0836752131581	32.7597885132
1446577922.3	-0.105213671923	0.0836752131581	32.8139343262
1446577922.41	-0.105213671923	0.0836752131581	32.8139533997
1446577922.52	-0.105213671923	0.0836752131581	32.9351196289
1446577922.63	-0.105213671923	0.0836752131581	32.9515457153
1446577922.73	-0.105213671923	0.0836752131581	32.9515457153
1446577922.84	-0.105213671923	0.0836752131581	32.9515724182
1446577922.95	-0.105213671923	0.0836752131581	32.9515914917
1446577923.06	-0.105213671923	0.0836752131581	33.14503479
1446577923.16	-0.105213671923	0.0836752131581	33.1450576782
1446577923.27	-0.105213671923	0.0836752131581	33.1147918701
1446577923.38	-0.105213671923	0.0836752131581	33.114818573
1446577923.49	-0.105213671923	0.0836752131581	33.11485672
1446577923.6	-0.105213671923	0.0837606862187	33.4945144653
1446577923.71	-0.105213671923	0.0837606862187	33.4945373535
1446577923.82	-0.105213671923	0.0837606862187	33.1202468872
1446577923.93	-0.105213671923	0.0837606862187	33.1202468872
1446577924.03	-0.105213671923	0.0837606862187	33.1202659607
1446577924.14	-0.105213671923	0.0837606862187	32.7127227783
1446577924.25	-0.105213671923	0.0837606862187	32.7127418518
1446577924.36	-0.105213671923	0.0837606862187	32.7973670959
1446577924.47	-0.105213671923	0.0837606862187	32.7973861694
1446577924.58	-0.105213671923	0.0836752131581	32.7974014282
1446577924.68	-0.105213671923	0.0836752131581	32.7974395752
1446577924.79	-0.105213671923	0.0836752131581	32.797454834
1446577924.9	-0.105213671923	0.0836752131581	32.797454834
1446577925.0	-0.105213671923	0.0837606862187	32.8556594849
1446577925.11	-0.105213671923	0.0837606862187	32.8556747437
1446577925.22	-0.105213671923	0.0837606862187	32.9019317627
1446577925.32	-0.105213671923	0.0837606862187	32.9019622803
1446577925.43	-0.105213671923	0.0837606862187	32.9019813538
1446577925.54	-0.105213671923	0.0837606862187	32.9019813538
1446577925.65	-0.105213671923	0.0837606862187	33.590549469
1446577925.76	-0.105213671923	0.0837606862187	33.5905647278
1446577925.86	-0.105213671923	0.0837606862187	33.5905838013
1446577925.97	-0.105213671923	0.0836752131581	33.6053504944
1446577926.08	-0.105213671923	0.0836752131581	33.4013137817
1446577926.19	-0.105213671923	0.0836752131581	33.3211174011
1446577926.29	-0.105213671923	0.0837606862187	33.4303703308
1446577926.4	-0.105213671923	0.0837606862187	33.4303855896
1446577926.51	-0.105213671923	0.0837606862187	33.9834403992
1446577926.62	-0.105213671923	0.0837606862187	33.983455658
1446577926.73	-0.105213671923	0.0837606862187	33.9834671021
1446577926.84	-0.105213671923	0.0837606862187	33.9834861755
1446577926.94	-0.105213671923	0.0837606862187	33.9835014343
1446577927.05	-0.105299144983	0.0837606862187	34.0560531616
1446577927.16	-0.105299144983	0.0837606862187	34.0560684204
1446577927.26	-0.105213671923	0.0836752131581	34.0560798645
1446577927.36	-0.105213671923	0.0836752131581	34.0730552673
1446577927.47	-0.105213671923	0.0836752131581	34.1207923889
1446577927.57	-0.105213671923	0.0837606862187	34.1208076477
1446577927.68	-0.105213671923	0.0837606862187	34.1208229065
1446577927.79	-0.105213671923	0.0837606862187	34.1208343506
1446577927.9	-0.105213671923	0.0837606862187	33.7546920776
1446577928.01	-0.105213671923	0.0837606862187	33.0256767273
1446577928.12	-0.105213671923	0.0837606862187	33.0256881714
1446577928.23	-0.105213671923	0.0837606862187	33.0256996155
1446577928.34	-0.105213671923	0.0837606862187	33.0257263184
1446577928.45	-0.105213671923	0.0836752131581	33.0257263184
1446577928.56	-0.105213671923	0.0836752131581	33.6318817139
1446577928.67	-0.105213671923	0.0836752131581	33.631893158
1446577928.78	-0.105213671923	0.0836752131581	33.6319160461
1446577928.89	-0.105213671923	0.0837606862187	33.2099151611
1446577928.99	-0.105213671923	0.0837606862187	34.0685997009
1446577929.1	-0.105213671923	0.0837606862187	34.0685997009
1446577929.21	-0.105213671923	0.0837606862187	34.1321525574
1446577929.31	-0.105213671923	0.0837606862187	34.1321525574
1446577929.42	-0.105213671923	0.0837606862187	33.7211799622
1446577929.53	-0.105213671923	0.0837606862187	33.7211799622
1446577929.64	-0.105213671923	0.0837606862187	33.6983070374
1446577929.74	-0.105213671923	0.0837606862187	33.6983070374
1446577929.85	-0.105213671923	0.0837606862187	33.6983146667
1446577929.96	-0.105213671923	0.0837606862187	33.721862793
1446577930.07	-0.105213671923	0.0837606862187	33.5619316101
1446577930.18	-0.105213671923	0.0837606862187	33.5619506836
1446577930.29	-0.105213671923	0.0837606862187	33.5697784424
1446577930.4	-0.105213671923	0.0837606862187	33.9076843262
1446577930.51	-0.105213671923	0.0837606862187	33.9077033997
1446577930.62	-0.105213671923	0.0837606862187	33.9077186584
1446577930.72	-0.105213671923	0.0837606862187	33.9077186584
1446577930.83	-0.105213671923	0.0837606862187	33.9492721558
1446577930.94	-0.105299144983	0.0837606862187	33.9492797852
1446577931.05	-0.105299144983	0.0837606862187	34.253528595
1446577931.16	-0.105299144983	0.0837606862187	34.253528595
1446577931.27	-0.105213671923	0.0836752131581	34.2535400391
1446577931.38	-0.105213671923	0.0836752131581	33.5108108521
1446577931.49	-0.105213671923	0.0837606862187	34.0773429871
1446577931.6	-0.105213671923	0.0837606862187	34.0773544312
1446577931.72	-0.105213671923	0.0837606862187	34.0773620605
1446577931.82	-0.105213671923	0.0837606862187	34.0773696899
1446577931.93	-0.105213671923	0.0837606862187	34.0773849487
1446577932.04	-0.105213671923	0.0837606862187	32.9998550415
1446577932.14	-0.105213671923	0.0837606862187	32.9998779297
1446577932.26	-0.105213671923	0.0837606862187	34.2047653198
1446577932.37	-0.105213671923	0.0837606862187	34.2047767639
1446577932.47	-0.105213671923	0.0836752131581	34.2047767639
1446577932.58	-0.105213671923	0.0836752131581	34.204788208
1446577932.69	-0.105213671923	0.0836752131581	34.2048034668
1446577932.8	-0.105213671923	0.0836752131581	34.2048110962
1446577932.9	-0.105213671923	0.0837606862187	33.4731025696
1446577933.01	-0.105213671923	0.0837606862187	33.2620773315
1446577933.12	-0.105213671923	0.0837606862187	33.2620773315
1446577933.23	-0.105213671923	0.0837606862187	33.262096405
1446577933.33	-0.105213671923	0.0837606862187	33.1841468811
1446577933.44	-0.105213671923	0.0837606862187	33.1841506958
1446577933.55	-0.105213671923	0.0837606862187	33.1841583252
1446577933.65	-0.105213671923	0.0837606862187	33.1841659546
1446577933.76	-0.105213671923	0.0837606862187	33.184173584
1446577933.87	-0.105213671923	0.0836752131581	33.1841850281
1446577933.98	-0.105213671923	0.0836752131581	33.0895118713
1446577934.09	-0.105213671923	0.0836752131581	32.7363395691
1446577934.2	-0.105213671923	0.0837606862187	32.7363395691
1446577934.31	-0.105213671923	0.0837606862187	33.5464019775
1446577934.41	-0.105213671923	0.0837606862187	33.5464019775
1446577934.52	-0.105213671923	0.0837606862187	33.4518470764
1446577934.63	-0.105213671923	0.0837606862187	33.4518508911
1446577934.74	-0.105213671923	0.0837606862187	33.4518585205
1446577934.84	-0.105213671923	0.0837606862187	33.4518661499
1446577934.95	-0.105299144983	0.0837606862187	33.3875389099
1446577935.06	-0.105299144983	0.0837606862187	33.3875465393
1446577935.17	-0.105213671923	0.0837606862187	33.4006576538
1446577935.27	-0.105213671923	0.0837606862187	33.0356521606
1446577935.38	-0.105213671923	0.0837606862187	33.0356636047
1446577935.49	-0.105213671923	0.0837606862187	33.0356636047
1446577935.59	-0.105213671923	0.0837606862187	33.0521354675
1446577935.7	-0.105213671923	0.0837606862187	33.0521469116
1446577935.81	-0.105213671923	0.0837606862187	33.0521507263
1446577935.92	-0.105213671923	0.0837606862187	33.0521507263
1446577936.03	-0.105213671923	0.0837606862187	33.3907966614
1446577936.14	-0.105213671923	0.0837606862187	33.3491325378
1446577936.25	-0.105213671923	0.0837606862187	33.3491325378
1446577936.36	-0.105213671923	0.0837606862187	33.3569946289
1446577936.46	-0.105213671923	0.0836752131581	33.3569984436
1446577936.57	-0.105213671923	0.0836752131581	33.357006073
1446577936.68	-0.105213671923	0.0836752131581	33.3570213318
1446577936.79	-0.105213671923	0.0836752131581	33.3570213318
1446577936.9	-0.105213671923	0.0837606862187	33.5093650818
1446577937.0	-0.105213671923	0.0837606862187	33.8178138733
1446577937.11	-0.105213671923	0.0837606862187	33.0466003418
1446577937.22	-0.105213671923	0.0837606862187	33.2516517639
1446577937.33	-0.105213671923	0.0837606862187	33.2516517639
1446577937.44	-0.105213671923	0.0837606862187	33.251663208
1446577937.55	-0.105213671923	0.0837606862187	32.5646781921
1446577937.66	-0.105213671923	0.0837606862187	32.5646781921
1446577937.76	-0.105213671923	0.0837606862187	33.2125740051
1446577937.87	-0.105213671923	0.0836752131581	33.1900291443
1446577937.98	-0.105213671923	0.0836752131581	33.190032959
1446577938.09	-0.105213671923	0.0836752131581	33.2977867126
1446577938.2	-0.105213671923	0.0837606862187	33.2977867126
1446577938.31	-0.105213671923	0.0837606862187	33.3377342224
1446577938.41	-0.105213671923	0.0837606862187	33.3377342224
1446577938.52	-0.105213671923	0.0837606862187	33.3377494812
1446577938.63	-0.105213671923	0.0837606862187	33.3377494812
1446577938.74	-0.105213671923	0.0837606862187	33.3377571106
1446577938.85	-0.105213671923	0.0837606862187	33.3377609253
1446577938.96	-0.105299144983	0.0837606862187	33.3377609253
1446577939.06	-0.105299144983	0.0837606862187	33.5973892212
1446577939.17	-0.105299144983	0.0836752131581	33.5027542114
1446577939.28	-0.105213671923	0.0836752131581	33.510635376
1446577939.39	-0.105213671923	0.0836752131581	33.510635376
1446577939.5	-0.105213671923	0.0837606862187	33.510635376
1446577939.61	-0.105213671923	0.0837606862187	33.5106391907
1446577939.72	-0.105213671923	0.0837606862187	33.5106506348
1446577939.83	-0.105213671923	0.0837606862187	33.5106506348
1446577939.94	-0.105213671923	0.0837606862187	33.7249908447
1446577940.05	-0.105213671923	0.0837606862187	33.7249946594
1446577940.15	-0.105213671923	0.0837606862187	33.7082099915
1446577940.26	-0.105213671923	0.0837606862187	33.6528129578
1446577940.37	-0.105213671923	0.0837606862187	33.6528129578
1446577940.48	-0.105213671923	0.0836752131581	33.6528205872
1446577940.59	-0.105213671923	0.0836752131581	33.6528282166
1446577940.7	-0.105213671923	0.0836752131581	33.6780471802
1446577940.81	-0.105213671923	0.0836752131581	33.6780509949
1446577940.92	-0.105213671923	0.0837606862187	34.169883728
1446577941.02	-0.105213671923	0.0837606862187	34.169883728
1446577941.13	-0.105213671923	0.0837606862187	34.1698875427
1446577941.23	-0.105213671923	0.0837606862187	34.1698951721
1446577941.34	-0.105213671923	0.0837606862187	34.1637077332
1446577941.45	-0.105213671923	0.0837606862187	34.1637115479
1446577941.56	-0.105213671923	0.0837606862187	34.1637115479
1446577941.66	-0.105213671923	0.0837606862187	34.1637153625
1446577941.77	-0.105213671923	0.0837606862187	34.1637191772
1446577941.88	-0.105213671923	0.0837606862187	33.8175086975
1446577941.99	-0.105213671923	0.0836752131581	33.8175086975
1446577942.1	-0.105213671923	0.0836752131581	33.6162414551
1446577942.21	-0.105213671923	0.0837606862187	33.7172851562
1446577942.32	-0.105213671923	0.0837606862187	33.7172889709
1446577942.43	-0.105213671923	0.0837606862187	33.7172927856
1446577942.54	-0.105213671923	0.0837606862187	33.7756538391
1446577942.64	-0.105213671923	0.0837606862187	33.7756576538
1446577942.75	-0.105213671923	0.0837606862187	33.7756614685
1446577942.86	-0.105213671923	0.0837606862187	33.7756690979
1446577942.97	-0.105299144983	0.0837606862187	34.0289726257
1446577943.09	-0.105299144983	0.0837606862187	33.4845466614
1446577943.2	-0.105299144983	0.0837606862187	33.4057235718
1446577943.31	-0.105213671923	0.0836752131581	33.7156333923
1446577943.41	-0.105213671923	0.0836752131581	33.3720397949
1446577943.52	-0.105213671923	0.0837606862187	33.3720397949
1446577943.63	-0.105213671923	0.0837606862187	33.3720436096
1446577943.74	-0.105213671923	0.0837606862187	32.8122444153
1446577943.85	-0.105213671923	0.0837606862187	33.8489151001
1446577943.96	-0.105213671923	0.0837606862187	33.8489151001
1446577944.07	-0.105213671923	0.0837606862187	33.8489189148
1446577944.18	-0.105213671923	0.0837606862187	33.8489189148
1446577944.28	-0.105213671923	0.0837606862187	33.8169708252
1446577944.39	-0.105213671923	0.0837606862187	33.8169746399
1446577944.5	-0.105213671923	0.0836752131581	33.8169784546
1446577944.61	-0.105213671923	0.0836752131581	33.8169822693
1446577944.72	-0.105213671923	0.0836752131581	33.8169822693
1446577944.83	-0.105213671923	0.0836752131581	33.8169898987
1446577944.93	-0.105213671923	0.0837606862187	33.8169898987
1446577945.04	-0.105213671923	0.0837606862187	33.257976532
1446577945.15	-0.105213671923	0.0837606862187	33.257976532
1446577945.26	-0.105213671923	0.0837606862187	33.250125885
1446577945.37	-0.105213671923	0.0837606862187	33.250125885
1446577945.48	-0.105213671923	0.0837606862187	33.2501335144
1446577945.59	-0.105213671923	0.0837606862187	33.2501373291
1446577945.7	-0.105213671923	0.0837606862187	33.2501373291
1446577945.8	-0.105213671923	0.0837606862187	33.2501411438
1446577945.91	-0.105213671923	0.0837606862187	33.2501411438
1446577946.02	-0.105213671923	0.0837606862187	33.2921791077
1446577946.13	-0.105213671923	0.0837606862187	33.2921829224
1446577946.24	-0.105213671923	0.0837606862187	33.5014343262
1446577946.35	-0.105213671923	0.0837606862187	33.5014381409
1446577946.46	-0.105213671923	0.0837606862187	33.2522239685
1446577946.58	-0.105213671923	0.0837606862187	33.2522239685
1446577946.69	-0.105213671923	0.0837606862187	33.2522277832
1446577946.8	-0.105213671923	0.0837606862187	33.2522315979
1446577946.9	-0.105213671923	0.0837606862187	33.4985122681
1446577947.01	-0.105299144983	0.0837606862187	33.4985160828
1446577947.12	-0.105299144983	0.0837606862187	33.4985160828
1446577947.23	-0.105299144983	0.0836752131581	33.1542434692
1446577947.34	-0.105213671923	0.0836752131581	33.1542434692
1446577947.45	-0.105213671923	0.0836752131581	33.1542434692
1446577947.56	-0.105213671923	0.0837606862187	33.1542472839
1446577947.67	-0.105213671923	0.0837606862187	33.1542510986
1446577947.78	-0.105213671923	0.0837606862187	33.1542510986
1446577947.89	-0.105213671923	0.0837606862187	33.1542549133
1446577948.0	-0.105213671923	0.0837606862187	33.2851753235
1446577948.11	-0.105213671923	0.0837606862187	33.4678840637
1446577948.21	-0.105213671923	0.0837606862187	33.4678840637
1446577948.32	-0.105213671923	0.0837606862187	33.4678840637
1446577948.42	-0.105213671923	0.0837606862187	33.4678878784
1446577948.52	-0.105213671923	0.0836752131581	33.4678916931
1446577948.63	-0.105213671923	0.0836752131581	33.4678916931
1446577948.73	-0.105213671923	0.0836752131581	33.4678955078
1446577948.83	-0.105213671923	0.0836752131581	33.4678955078
1446577948.94	-0.105213671923	0.0837606862187	33.4729309082
1446577949.04	-0.105213671923	0.0837606862187	33.4729309082
1446577949.15	-0.105213671923	0.0837606862187	33.4729347229
1446577949.26	-0.105213671923	0.0837606862187	33.5332679749
1446577949.37	-0.105213671923	0.0837606862187	33.5332679749
1446577949.48	-0.105213671923	0.0837606862187	33.5332679749
1446577949.59	-0.105213671923	0.0837606862187	33.8284416199
1446577949.7	-0.105213671923	0.0837606862187	32.8436508179
1446577949.81	-0.105213671923	0.0837606862187	32.8436508179
1446577949.92	-0.105213671923	0.0837606862187	34.0731391907
1446577950.03	-0.105213671923	0.0837606862187	33.404296875
1446577950.13	-0.105213671923	0.0837606862187	32.9410400391
1446577950.24	-0.105213671923	0.0837606862187	32.9642715454
1446577950.35	-0.105213671923	0.0837606862187	33.7998352051
1446577950.45	-0.105213671923	0.0837606862187	33.7998390198
1446577950.56	-0.105213671923	0.0837606862187	33.7998390198
1446577950.68	-0.105213671923	0.0837606862187	33.8166770935
1446577950.78	-0.105213671923	0.0837606862187	33.8166809082
1446577950.89	-0.105299144983	0.0837606862187	33.3833808899
1446577951.0	-0.105299144983	0.0837606862187	33.3833808899
1446577951.11	-0.105299144983	0.0837606862187	34.0646820068
1446577951.22	-0.105213671923	0.0836752131581	33.6159896851
1446577951.33	-0.105213671923	0.0836752131581	33.6159896851
1446577951.44	-0.105213671923	0.0836752131581	33.6159934998
1446577951.55	-0.105213671923	0.0837606862187	33.6159934998
1446577951.66	-0.105213671923	0.0837606862187	33.6159934998
1446577951.76	-0.105213671923	0.0837606862187	33.6159973145
1446577951.87	-0.105213671923	0.0837606862187	33.6159973145
1446577951.98	-0.105213671923	0.0837606862187	33.6159973145
1446577952.09	-0.105213671923	0.0837606862187	33.8501091003
1446577952.2	-0.105299144983	0.0837606862187	33.8997688293
1446577952.3	-0.105299144983	0.0837606862187	33.6589584351
1446577952.41	-0.105299144983	0.0837606862187	34.2802886963
1446577952.52	-0.105213671923	0.0836752131581	34.280292511
1446577952.63	-0.105213671923	0.0836752131581	34.280292511
1446577952.74	-0.105213671923	0.0836752131581	34.280292511
1446577952.85	-0.105213671923	0.0836752131581	34.280292511
1446577952.95	-0.105213671923	0.0837606862187	34.280292511
1446577953.06	-0.105213671923	0.0837606862187	33.4774475098
1446577953.16	-0.105213671923	0.0837606862187	33.4774475098
1446577953.27	-0.105213671923	0.0837606862187	33.4931221008
1446577953.37	-0.105213671923	0.0837606862187	33.4931221008
1446577953.48	-0.105213671923	0.0837606862187	33.4931259155
1446577953.58	-0.105213671923	0.0837606862187	33.4931259155
1446577953.68	-0.105213671923	0.0837606862187	33.4931259155
1446577953.79	-0.105213671923	0.0837606862187	33.4931259155
1446577953.9	-0.105213671923	0.0836752131581	34.1354064941
1446577954.01	-0.105213671923	0.0836752131581	33.6657676697
1446577954.12	-0.105213671923	0.0836752131581	33.6657676697
1446577954.24	-0.105213671923	0.0837606862187	33.3925170898
1446577954.35	-0.105213671923	0.0837606862187	33.5898895264
1446577954.46	-0.105213671923	0.0837606862187	33.5898933411
1446577954.56	-0.105213671923	0.0837606862187	32.7408561707
1446577954.67	-0.105213671923	0.0837606862187	32.7408561707
1446577954.78	-0.105213671923	0.0837606862187	32.7408561707
1446577954.89	-0.105299144983	0.0837606862187	32.7408638
1446577954.99	-0.105299144983	0.0837606862187	33.5627555847
1446577955.1	-0.105299144983	0.0837606862187	33.322063446
1446577955.21	-0.105213671923	0.0836752131581	33.5592880249
1446577955.32	-0.105213671923	0.0836752131581	33.5425796509
1446577955.42	-0.105213671923	0.0836752131581	33.5425796509
1446577955.53	-0.105213671923	0.0837606862187	33.5425834656
1446577955.64	-0.105213671923	0.0837606862187	33.5425834656
1446577955.75	-0.105213671923	0.0837606862187	33.5425834656
1446577955.86	-0.105213671923	0.0837606862187	33.8789710999
1446577955.97	-0.105213671923	0.0837606862187	33.8789749146
1446577956.08	-0.105213671923	0.0837606862187	33.5196723938
1446577956.18	-0.105213671923	0.0837606862187	33.5196723938
1446577956.29	-0.105299144983	0.0837606862187	33.3774032593
1446577956.4	-0.105299144983	0.0837606862187	33.3774032593
1446577956.5	-0.105213671923	0.0836752131581	33.377407074
1446577956.61	-0.105213671923	0.0836752131581	33.3713645935
1446577956.72	-0.105213671923	0.0836752131581	33.3713645935
1446577956.83	-0.105213671923	0.0836752131581	33.3713684082
1446577956.94	-0.105213671923	0.0837606862187	32.8918991089
1446577957.05	-0.105213671923	0.0837606862187	33.2708625793
1446577957.16	-0.105213671923	0.0837606862187	33.2708625793
1446577957.27	-0.105213671923	0.0837606862187	33.0285072327
1446577957.38	-0.105213671923	0.0837606862187	33.0285110474
1446577957.48	-0.105213671923	0.0837606862187	33.3695106506
1446577957.59	-0.105213671923	0.0837606862187	33.3695106506
1446577957.7	-0.105213671923	0.0837606862187	33.4054145813
1446577957.81	-0.105213671923	0.0837606862187	33.405418396
1446577957.92	-0.105213671923	0.0837606862187	33.7483863831
1446577958.03	-0.105213671923	0.0837606862187	33.7483863831
1446577958.13	-0.105213671923	0.0837606862187	33.7483863831
1446577958.25	-0.105213671923	0.0837606862187	33.8043708801
1446577958.35	-0.105213671923	0.0837606862187	33.8043708801
1446577958.46	-0.105213671923	0.0837606862187	33.8043708801
1446577958.57	-0.105213671923	0.0837606862187	33.8043708801
1446577958.68	-0.105213671923	0.0837606862187	33.8043708801
1446577958.78	-0.105213671923	0.0837606862187	33.8043708801
1446577958.89	-0.105299144983	0.0837606862187	32.73960495
1446577959.0	-0.105299144983	0.0837606862187	32.73960495
1446577959.11	-0.105299144983	0.0837606862187	32.7722854614
1446577959.21	-0.105299144983	0.0836752131581	33.3639335632
1446577959.32	-0.105213671923	0.0836752131581	33.3639373779
1446577959.43	-0.105213671923	0.0836752131581	33.3639373779
1446577959.54	-0.105213671923	0.0837606862187	33.3639373779
1446577959.66	-0.105213671923	0.0837606862187	33.3639373779
1446577959.77	-0.105213671923	0.0837606862187	33.3639373779
1446577959.87	-0.105213671923	0.0837606862187	33.3639373779
1446577959.98	-0.105213671923	0.0837606862187	33.3639373779
1446577960.09	-0.105213671923	0.0837606862187	33.4362030029
1446577960.2	-0.105299144983	0.0837606862187	33.4362030029
1446577960.31	-0.105299144983	0.0837606862187	33.4362030029
1446577960.42	-0.105299144983	0.0837606862187	33.9490432739
1446577960.53	-0.105213671923	0.0836752131581	33.9490470886
1446577960.64	-0.105213671923	0.0836752131581	33.6429977417
1446577960.75	-0.105213671923	0.0836752131581	33.6429977417
1446577960.86	-0.105213671923	0.0836752131581	32.8389282227
1446577960.97	-0.105213671923	0.0837606862187	32.8389282227
1446577961.07	-0.105213671923	0.0837606862187	32.8389282227
1446577961.18	-0.105213671923	0.0837606862187	32.8552818298
1446577961.29	-0.105213671923	0.0837606862187	32.9399490356
1446577961.39	-0.105213671923	0.0837606862187	32.9399490356
1446577961.5	-0.105213671923	0.0837606862187	32.9399490356
1446577961.61	-0.105213671923	0.0837606862187	32.9399490356
1446577961.72	-0.105213671923	0.0837606862187	32.9399490356
1446577961.82	-0.105213671923	0.0837606862187	32.9399490356
1446577961.93	-0.105213671923	0.0837606862187	33.8025779724
1446577962.04	-0.105213671923	0.0837606862187	33.8025779724
1446577962.15	-0.105213671923	0.0837606862187	34.0112991333
1446577962.26	-0.105213671923	0.0837606862187	34.0112991333
1446577962.37	-0.105213671923	0.0837606862187	33.975894928
1446577962.48	-0.105213671923	0.0837606862187	33.6379508972
1446577962.59	-0.105213671923	0.0837606862187	33.6379508972
1446577962.69	-0.105213671923	0.0837606862187	33.6379508972
1446577962.8	-0.105213671923	0.0837606862187	33.6379547119
1446577962.91	-0.105299144983	0.0837606862187	33.605556488
1446577963.02	-0.105299144983	0.0837606862187	33.605556488
1446577963.13	-0.105299144983	0.0837606862187	33.605556488
1446577963.24	-0.105213671923	0.0837606862187	33.6368598938
