#time	H8TCOL	V8TCOL	H3UND1	H3UND2	H3UND3	H3UND4	H3UND5	H3UND6	Q5UND1.3.5	Q5UND2.4	H10SMATCH	H12SMATCH	V7SMATCH	V14SMATCH	H3DBC3	V3DBC3	H10ACC7	V10ACC7	sase
1446586502.16	0.0410256423056	0.109401710331	-4.85061168671	-4.90371417999	-4.39283418655	-0.50080871582	-3.46446108818	-3.89660334587	7.75463485718	-4.68757152557	2.29999995232	0.407692313194	0.123076923192	1.01111114025	-0.113162390888	0.103760682046	0.889919757843	-2.0691549778	40.3843269348
1446586502.35	0.0410256423056	0.109401710331	-4.85061168671	-4.90005207062	-4.39283418655	-0.50080871582	-3.46537685394	-3.89385652542	7.75646591187	-4.68757152557	2.30085468292	0.407692313194	0.123076923192	1.01111114025	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	40.3843269348
1446586502.53	0.0410256423056	0.109401710331	-4.85610532761	-4.90096759796	-4.39191865921	-0.496230959892	-3.46446108818	-3.89751887321	7.75646591187	-4.68757152557	2.30085468292	0.406837612391	0.123076923192	1.01111114025	-0.113162390888	0.103760682046	0.886257529259	-2.0691549778	40.3843269348
1446586502.7	0.0410256423056	0.109401710331	-4.85610532761	-4.90096759796	-4.39191865921	-0.496230959892	-3.46446108818	-3.89751887321	7.75646591187	-4.68757152557	2.30170941353	0.406837612391	0.123076923192	1.01111114025	-0.113162390888	0.103760682046	0.886257529259	-2.06549263	40.3843269348
1446586502.87	0.0410256423056	0.109401710331	-4.85427427292	-4.90096759796	-4.39100313187	-0.495315402746	-3.46537685394	-3.89751887321	7.75646591187	-4.68757152557	2.30170941353	0.406837612391	0.123076923192	1.00769233704	-0.113162390888	0.103760682046	0.886257529259	-2.0691549778	40.3916435242
1446586503.03	0.0410256423056	0.109401710331	-4.85427427292	-4.90188312531	-4.39100313187	-0.496230959892	-3.46537685394	-3.89751887321	7.75463485718	-4.68757152557	2.30085468292	0.406837612391	0.123076923192	1.00769233704	-0.113162390888	0.103760682046	0.886257529259	-2.06549263	40.3102340698
1446586503.22	0.0410256423056	0.109401710331	-4.85427427292	-4.90005207062	-4.39100313187	-0.496230959892	-3.46903896332	-3.89660334587	7.75463485718	-4.68757152557	2.30085468292	0.407692313194	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.886257529259	-2.06549263	40.3133163452
1446586503.39	0.0410256423056	0.109401710331	-4.85427427292	-4.90005207062	-4.39100313187	-0.496230959892	-3.46903896332	-3.89660334587	7.75463485718	-4.68757152557	2.30085468292	0.407692313194	0.123076923192	1.00940167904	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	40.3133163452
1446586503.58	0.0410256423056	0.109401710331	-4.85244321823	-4.90096759796	-4.39008760452	-0.498062074184	-3.46995449066	-3.89477229118	7.75463485718	-4.68757152557	2.30085468292	0.407692313194	0.123076923192	1.00940167904	-0.113162390888	0.103760682046	0.886257529259	-2.06549263	40.4364089966
1446586503.77	0.0410256423056	0.109401710331	-4.85244321823	-4.90096759796	-4.39283418655	-0.496230959892	-3.46995449066	-3.89477229118	7.75463485718	-4.68757152557	2.30085468292	0.407692313194	0.123076923192	1.00940167904	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	40.0524711609
1446586503.94	0.0410256423056	0.109401710331	-4.85427427292	-4.90188312531	-4.39283418655	-0.496230959892	-3.47087001801	-3.89660334587	7.75463485718	-4.68757152557	2.29999995232	0.406837612391	0.123076923192	1.01111114025	-0.113162390888	0.103760682046	0.886257529259	-2.06549263	40.4101638794
1446586504.12	0.0410256423056	0.109401710331	-4.85427427292	-4.90188312531	-4.39558076859	-0.497146517038	-3.47087001801	-3.89660334587	7.75463485718	-4.68757152557	2.29999995232	0.405982911587	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	40.526309967
1446586504.3	0.0410256423056	0.109401710331	-4.85518980026	-4.90096759796	-4.39558076859	-0.497146517038	-3.46263003349	-3.89477229118	7.75463485718	-4.68757152557	2.29999995232	0.405982911587	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	40.526309967
1446586504.47	0.0410256423056	0.109401710331	-4.85518980026	-4.90005207062	-4.39466524124	-0.49897763133	-3.46263003349	-3.89477229118	7.75463485718	-4.68757152557	2.29999995232	0.406837612391	0.123076923192	1.01111114025	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	40.3888893127
1446586504.65	0.0410256423056	0.109401710331	-4.85518980026	-4.90005207062	-4.39466524124	-0.49897763133	-3.46263003349	-3.89568781853	7.75463485718	-4.68757152557	2.29999995232	0.406837612391	0.123076923192	1.01111114025	-0.113162390888	0.103760682046	0.886257529259	-2.06549263	40.3888893127
1446586504.83	0.0410256423056	0.109401710331	-4.85610532761	-4.90005207062	-4.3937497139	-0.496230959892	-3.46263003349	-3.89568781853	7.75646591187	-4.68757152557	2.29999995232	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	40.3888893127
1446586505.02	0.0410256423056	0.109401710331	-4.85610532761	-4.90188312531	-4.3937497139	-0.492568731308	-3.46263003349	-3.89568781853	7.75646591187	-4.68757152557	2.29999995232	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	40.6864242554
1446586505.2	0.0410256423056	0.109401710331	-4.85427427292	-4.89913654327	-4.39558076859	-0.492568731308	-3.46537685394	-3.89568781853	7.75463485718	-4.68757152557	2.29999995232	0.406837612391	0.123076923192	1.01111114025	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	40.4497375488
1446586505.38	0.0410256423056	0.109401710331	-4.85427427292	-4.89913654327	-4.39558076859	-0.492568731308	-3.46537685394	-3.89568781853	7.75646591187	-4.68757152557	2.29999995232	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.886257529259	-2.06549263	40.4497375488
1446586505.55	0.0410256423056	0.109401710331	-4.85427427292	-4.89913654327	-4.3937497139	-0.495315402746	-3.46812343597	-3.89568781853	7.75646591187	-4.68757152557	2.29999995232	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103675216436	0.889919757843	-2.06549263	40.4497375488
1446586505.73	0.0410256423056	0.109401710331	-4.85427427292	-4.89913654327	-4.3937497139	-0.4943998456	-3.46537685394	-3.89568781853	7.75646591187	-4.68757152557	2.29999995232	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103675216436	0.889919757843	-2.06549263	40.4497375488
1446586505.91	0.0410256423056	0.109401710331	-4.85518980026	-4.90005207062	-4.3937497139	-0.4943998456	-3.46537685394	-3.89660334587	7.75646591187	-4.68757152557	2.29999995232	0.406837612391	0.123076923192	1.01111114025	-0.113162390888	0.103760682046	0.889919757843	-2.0691549778	40.6991844177
1446586506.07	0.0410256423056	0.109401710331	-4.85518980026	-4.90005207062	-4.39283418655	-0.496230959892	-3.46537685394	-3.89660334587	7.75646591187	-4.68757152557	2.29999995232	0.407692313194	0.123076923192	1.01111114025	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	40.8700141907
1446586506.25	0.0410256423056	0.109401710331	-4.85335874557	-4.89913654327	-4.39283418655	-0.496230959892	-3.46720790863	-3.89477229118	7.75646591187	-4.68757152557	2.29999995232	0.407692313194	0.123076923192	1.01111114025	-0.113162390888	0.103675216436	0.889919757843	-2.06549263	40.8848304749
1446586506.43	0.0410256423056	0.109401710331	-4.85427427292	-4.89913654327	-4.39191865921	-0.4943998456	-3.46812343597	-3.89477229118	7.75463485718	-4.68757152557	2.29999995232	0.405982911587	0.123076923192	1.01111114025	-0.113162390888	0.103675216436	0.889919757843	-2.06549263	40.8848304749
1446586506.61	0.0410256423056	0.109401710331	-4.85427427292	-4.89913654327	-4.39191865921	-0.4943998456	-3.46812343597	-3.89477229118	7.75463485718	-4.68757152557	2.29999995232	0.405982911587	0.123076923192	1.01111114025	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	41.2302474976
1446586506.79	0.0410256423056	0.109401710331	-4.85427427292	-4.89913654327	-4.39008760452	-0.496230959892	-3.46903896332	-3.89477229118	7.75646591187	-4.68757152557	2.30085468292	0.406837612391	0.123076923192	1.01111114025	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	40.7194290161
1446586506.97	0.0410256423056	0.109401710331	-4.85244321823	-4.90279865265	-4.39008760452	-0.496230959892	-3.46903896332	-3.89568781853	7.75463485718	-4.68757152557	2.30085468292	0.406837612391	0.123076923192	1.01111114025	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	40.8634986877
1446586507.16	0.0410256423056	0.109401710331	-4.85518980026	-4.90279865265	-4.3937497139	-0.495315402746	-3.47178554535	-3.89568781853	7.75463485718	-4.68757152557	2.30085468292	0.407692313194	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	41.3271713257
1446586507.33	0.0410256423056	0.109401710331	-4.85518980026	-4.90279865265	-4.3937497139	-0.495315402746	-3.47178554535	-3.89477229118	7.75463485718	-4.68757152557	2.30170941353	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.889919757843	-2.0691549778	41.3271713257
1446586507.51	0.0410256423056	0.109401710331	-4.85335874557	-4.89822053909	-4.39191865921	-0.496230959892	-3.46812343597	-3.89477229118	7.75463485718	-4.68757152557	2.30170941353	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	41.3196868896
1446586507.69	0.0410256423056	0.109401710331	-4.85335874557	-4.89822053909	-4.39191865921	-0.496230959892	-3.46812343597	-3.89568781853	7.75463485718	-4.68757152557	2.30085468292	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	41.1807441711
1446586507.88	0.0410256423056	0.109401710331	-4.85427427292	-4.90188312531	-4.39100313187	-0.493484288454	-3.46995449066	-3.89477229118	7.75463485718	-4.68757152557	2.30085468292	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.889919757843	-2.0691549778	41.3453483582
1446586508.06	0.0410256423056	0.109401710331	-4.85427427292	-4.90188312531	-4.39191865921	-0.49897763133	-3.46995449066	-3.89477229118	7.75463485718	-4.68757152557	2.30170941353	0.405982911587	0.123076923192	1.01111114025	-0.113162390888	0.103760682046	0.889919757843	-2.0691549778	41.4707641602
1446586508.25	0.0410256423056	0.109401710331	-4.85427427292	-4.90371417999	-4.39191865921	-0.49897763133	-3.46720790863	-3.89477229118	7.75463485718	-4.68940258026	2.30085468292	0.405982911587	0.123076923192	1.01111114025	-0.113162390888	0.103675216436	0.889919757843	-2.06549263	41.9301490784
1446586508.42	0.0410256423056	0.109401710331	-4.85427427292	-4.90371417999	-4.39191865921	-0.49897763133	-3.46720790863	-3.89477229118	7.75463485718	-4.68757152557	2.30085468292	0.406837612391	0.123076923192	1.00940167904	-0.113162390888	0.103675216436	0.889919757843	-2.06549263	41.9698410034
1446586508.59	0.0410256423056	0.109401710331	-4.85152721405	-4.90096759796	-4.3937497139	-0.493484288454	-3.46903896332	-3.89477229118	7.75463485718	-4.68757152557	2.30085468292	0.406837612391	0.123076923192	1.00940167904	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	41.9774475098
1446586508.77	0.0410256423056	0.109401710331	-4.85152721405	-4.90096759796	-4.39191865921	-0.493484288454	-3.47270107269	-3.89477229118	7.75463485718	-4.68757152557	2.29999995232	0.407692313194	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	41.9774475098
1446586508.95	0.0410256423056	0.109401710331	-4.85244321823	-4.90279865265	-4.39191865921	-0.493484288454	-3.47270107269	-3.89568781853	7.75463485718	-4.68757152557	2.29999995232	0.407692313194	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	41.8849830627
1446586509.15	0.0410256423056	0.109401710331	-4.85244321823	-4.90279865265	-4.39100313187	-0.495315402746	-3.46720790863	-3.89568781853	7.75463485718	-4.68757152557	2.29999995232	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103675216436	0.889919757843	-2.06549263	41.841381073
1446586509.31	0.0410256423056	0.109401710331	-4.85335874557	-4.89822053909	-4.39100313187	-0.495315402746	-3.46720790863	-3.89294099808	7.75463485718	-4.68757152557	2.29999995232	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103675216436	0.889919757843	-2.06549263	41.8638191223
1446586509.49	0.0410256423056	0.109401710331	-4.85152721405	-4.90096759796	-4.39008760452	-0.49897763133	-3.46171450615	-3.89294099808	7.75463485718	-4.68757152557	2.29999995232	0.405982911587	0.123076923192	1.01196587086	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	41.8638191223
1446586509.67	0.0410256423056	0.109401710331	-4.85152721405	-4.90096759796	-4.39008760452	-0.49897763133	-3.46171450615	-3.89477229118	7.75463485718	-4.68757152557	2.29999995232	0.405982911587	0.123076923192	1.01196587086	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	41.8638191223
1446586509.84	0.0410256423056	0.109401710331	-4.85518980026	-4.90371417999	-4.3937497139	-0.495315402746	-3.46995449066	-3.89660334587	7.75463485718	-4.68757152557	2.29999995232	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103675216436	0.886257529259	-2.0691549778	42.0857582092
1446586510.02	0.0410256423056	0.109401710331	-4.85518980026	-4.90371417999	-4.3937497139	-0.495315402746	-3.46995449066	-3.89660334587	7.75646591187	-4.68757152557	2.29999995232	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103675216436	0.886257529259	-2.0691549778	41.8289985657
1446586510.19	0.0410256423056	0.109401710331	-4.85244321823	-4.90005207062	-4.39191865921	-0.4943998456	-3.46537685394	-3.89660334587	7.75646591187	-4.68757152557	2.29999995232	0.406837612391	0.123076923192	1.01111114025	-0.113162390888	0.103675216436	0.889919757843	-2.0691549778	41.8289985657
1446586510.37	0.0410256423056	0.109401710331	-4.85244321823	-4.90005207062	-4.39191865921	-0.4943998456	-3.46537685394	-3.89477229118	7.75463485718	-4.68757152557	2.29999995232	0.407692313194	0.123076923192	1.01025640965	-0.113162390888	0.103675216436	0.886257529259	-2.06549263	41.8289985657
1446586510.54	0.0410256423056	0.109401710331	-4.85152721405	-4.90462970734	-4.39100313187	-0.495315402746	-3.47178554535	-3.89385652542	7.75463485718	-4.68757152557	2.29999995232	0.407692313194	0.123076923192	1.01025640965	-0.113162390888	0.103675216436	0.889919757843	-2.0691549778	41.8289985657
1446586510.72	0.0410256423056	0.109401710331	-4.85152721405	-4.90462970734	-4.39100313187	-0.495315402746	-3.47178554535	-3.89385652542	7.75463485718	-4.68757152557	2.29999995232	0.406837612391	0.123076923192	1.01111114025	-0.113162390888	0.103675216436	0.889919757843	-2.06549263	41.8289985657
1446586510.88	0.0410256423056	0.109401710331	-4.85335874557	-4.90188312531	-4.39100313187	-0.499893188477	-3.46812343597	-3.89568781853	7.75463485718	-4.68757152557	2.29999995232	0.406837612391	0.123076923192	1.01111114025	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	42.1397018433
1446586511.08	0.0410256423056	0.109401710331	-4.85335874557	-4.90188312531	-4.39100313187	-0.493484288454	-3.46812343597	-3.89568781853	7.75463485718	-4.68757152557	2.30085468292	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.889919757843	-2.0691549778	41.8918228149
1446586511.25	0.0410256423056	0.109401710331	-4.85610532761	-4.90371417999	-4.39100313187	-0.493484288454	-3.46995449066	-3.89477229118	7.75646591187	-4.68757152557	2.30085468292	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	41.7389144897
1446586511.43	0.0410256423056	0.109401710331	-4.85610532761	-4.90371417999	-4.39100313187	-0.493484288454	-3.46446108818	-3.89477229118	7.75463485718	-4.68940258026	2.29999995232	0.407692313194	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.886257529259	-2.0691549778	41.9173927307
1446586511.6	0.0410256423056	0.109401710331	-4.85518980026	-4.89547395706	-4.3937497139	-0.496230959892	-3.46446108818	-3.89477229118	7.75463485718	-4.68757152557	2.29999995232	0.407692313194	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.889919757843	-2.0691549778	41.9173927307
1446586511.78	0.0410256423056	0.109401710331	-4.85518980026	-4.89547395706	-4.3937497139	-0.497146517038	-3.46995449066	-3.89568781853	7.75463485718	-4.68757152557	2.29999995232	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.886257529259	-2.0691549778	41.9173927307
1446586511.96	0.0410256423056	0.109401710331	-4.85335874557	-4.90371417999	-4.3937497139	-0.497146517038	-3.46995449066	-3.89568781853	7.75463485718	-4.68757152557	2.30085468292	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.886257529259	-2.06549263	41.8132743835
1446586512.14	0.0410256423056	0.109401710331	-4.85335874557	-4.90371417999	-4.39008760452	-0.49897763133	-3.46995449066	-3.89568781853	7.75463485718	-4.68757152557	2.30085468292	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103675216436	0.889919757843	-2.06549263	41.6053352356
1446586512.32	0.0410256423056	0.109401710331	-4.85335874557	-4.89638948441	-4.39008760452	-0.49897763133	-3.46537685394	-3.89477229118	7.75463485718	-4.68757152557	2.29999995232	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103675216436	0.889919757843	-2.0691549778	41.7690353394
1446586512.49	0.0410256423056	0.109401710331	-4.85427427292	-4.90371417999	-4.39283418655	-0.496230959892	-3.46537685394	-3.89294099808	7.75646591187	-4.68757152557	2.29999995232	0.406837612391	0.123076923192	1.01111114025	-0.113162390888	0.103675216436	0.889919757843	-2.06549263	41.7690353394
1446586512.67	0.0410256423056	0.109401710331	-4.85427427292	-4.90371417999	-4.39283418655	-0.496230959892	-3.46537685394	-3.89294099808	7.75463485718	-4.68757152557	2.29999995232	0.406837612391	0.123076923192	1.01111114025	-0.113162390888	0.103675216436	0.886257529259	-2.06549263	41.7690353394
1446586512.85	0.0410256423056	0.109401710331	-4.85427427292	-4.89822053909	-4.3937497139	-0.497146517038	-3.47361683846	-3.89477229118	7.75646591187	-4.68757152557	2.29999995232	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103675216436	0.889919757843	-2.06549263	41.8163833618
1446586513.04	0.0410256423056	0.109401710331	-4.85518980026	-4.89822053909	-4.3937497139	-0.497146517038	-3.47361683846	-3.89477229118	7.75463485718	-4.68757152557	2.29999995232	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103675216436	0.889919757843	-2.06549263	41.7657394409
1446586513.21	0.0410256423056	0.109401710331	-4.85335874557	-4.90096759796	-4.39466524124	-0.4943998456	-3.46354556084	-3.89202547073	7.75646591187	-4.68757152557	2.29999995232	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	41.7657394409
1446586513.38	0.0410256423056	0.109401710331	-4.85335874557	-4.90096759796	-4.39466524124	-0.4943998456	-3.46354556084	-3.89202547073	7.75463485718	-4.68757152557	2.29999995232	0.406837612391	0.123076923192	1.00940167904	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	41.7657394409
1446586513.56	0.0410256423056	0.109401710331	-4.85610532761	-4.90096759796	-4.39191865921	-0.497146517038	-3.46995449066	-3.89477229118	7.75463485718	-4.68757152557	2.29999995232	0.406837612391	0.123076923192	1.00940167904	-0.113162390888	0.103760682046	0.889919757843	-2.0691549778	41.7657394409
1446586513.73	0.0410256423056	0.109401710331	-4.85610532761	-4.90096759796	-4.39191865921	-0.497146517038	-3.46995449066	-3.89477229118	7.75463485718	-4.68757152557	2.30085468292	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.889919757843	-2.0691549778	41.7657394409
1446586513.91	0.0410256423056	0.109401710331	-4.85427427292	-4.90188312531	-4.39283418655	-0.498062074184	-3.47178554535	-3.89568781853	7.75463485718	-4.68757152557	2.30085468292	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103675216436	0.889919757843	-2.06549263	41.6864433289
1446586514.08	0.0410256423056	0.109401710331	-4.85427427292	-4.90188312531	-4.39283418655	-0.493484288454	-3.47178554535	-3.89568781853	7.75463485718	-4.68757152557	2.30085468292	0.407692313194	0.123076923192	1.01025640965	-0.113162390888	0.103675216436	0.889919757843	-2.06549263	41.6839561462
1446586514.26	0.0410256423056	0.109401710331	-4.85518980026	-4.90096759796	-4.39283418655	-0.493484288454	-3.46629238129	-3.89385652542	7.75463485718	-4.68757152557	2.29999995232	0.407692313194	0.123076923192	1.01025640965	-0.113162390888	0.103675216436	0.889919757843	-2.0691549778	41.6839561462
1446586514.44	0.0410256423056	0.109401710331	-4.85518980026	-4.90096759796	-4.39283418655	-0.493484288454	-3.46629238129	-3.89385652542	7.75463485718	-4.68757152557	2.29999995232	0.406837612391	0.123076923192	1.01111114025	-0.113162390888	0.103675216436	0.889919757843	-2.06549263	41.8776321411
1446586514.62	0.0410256423056	0.109401710331	-4.85518980026	-4.90188312531	-4.39283418655	-0.496230959892	-3.47087001801	-3.89477229118	7.75463485718	-4.68757152557	2.29999995232	0.406837612391	0.123076923192	1.01111114025	-0.113162390888	0.103675216436	0.889919757843	-2.06549263	41.8439598083
1446586514.79	0.0410256423056	0.109401710331	-4.85518980026	-4.90188312531	-4.39191865921	-0.496230959892	-3.46903896332	-3.89477229118	7.75463485718	-4.68757152557	2.29999995232	0.406837612391	0.123076923192	1.00940167904	-0.113162390888	0.103675216436	0.889919757843	-2.06549263	41.8439598083
1446586514.96	0.0410256423056	0.109401710331	-4.85427427292	-4.90279865265	-4.39191865921	-0.496230959892	-3.46903896332	-3.89477229118	7.75463485718	-4.68757152557	2.29999995232	0.406837612391	0.123076923192	1.00940167904	-0.113162390888	0.103675216436	0.889919757843	-2.0691549778	41.9442253113
1446586515.13	0.0410256423056	0.109401710331	-4.85427427292	-4.90279865265	-4.39466524124	-0.4943998456	-3.46903896332	-3.89477229118	7.75646591187	-4.68757152557	2.29999995232	0.407692313194	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	41.8583030701
1446586515.31	0.0410256423056	0.109401710331	-4.85335874557	-4.90096759796	-4.39466524124	-0.4943998456	-3.4745323658	-3.89477229118	7.75646591187	-4.68757152557	2.30085468292	0.407692313194	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.886257529259	-2.06549263	41.8853683472
1446586515.49	0.0410256423056	0.109401710331	-4.85335874557	-4.90554523468	-4.39466524124	-0.496230959892	-3.46537685394	-3.89477229118	7.75463485718	-4.68757152557	2.30085468292	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	42.0403175354
1446586515.66	0.0410256423056	0.109401710331	-4.85335874557	-4.90554523468	-4.39466524124	-0.496230959892	-3.46537685394	-3.89477229118	7.75463485718	-4.68757152557	2.30085468292	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	42.055557251
1446586515.84	0.0410256423056	0.109401710331	-4.85335874557	-4.90554523468	-4.39191865921	-0.4943998456	-3.46812343597	-3.89568781853	7.75463485718	-4.68757152557	2.29999995232	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.889919757843	-2.0691549778	42.0440292358
1446586516.03	0.0410256423056	0.109401710331	-4.85335874557	-4.90005207062	-4.39191865921	-0.4943998456	-3.46812343597	-3.89568781853	7.75463485718	-4.68757152557	2.30085468292	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.889919757843	-2.0691549778	42.0955886841
1446586516.21	0.0410256423056	0.109401710331	-4.85518980026	-4.90554523468	-4.39283418655	-0.496230959892	-3.47270107269	-3.89385652542	7.75463485718	-4.68757152557	2.30085468292	0.406837612391	0.123076923192	1.01111114025	-0.113162390888	0.103675216436	0.889919757843	-2.06549263	42.0955886841
1446586516.38	0.0410256423056	0.109401710331	-4.85518980026	-4.90554523468	-4.39283418655	-0.496230959892	-3.47270107269	-3.89385652542	7.75646591187	-4.68757152557	2.29999995232	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103675216436	0.889919757843	-2.06549263	42.0955886841
1446586516.57	0.0410256423056	0.109401710331	-4.85335874557	-4.90096759796	-4.39191865921	-0.4943998456	-3.46629238129	-3.89477229118	7.75463485718	-4.68757152557	2.29999995232	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.886257529259	-2.06549263	42.0955886841
1446586516.75	0.0410256423056	0.109401710331	-4.85335874557	-4.90096759796	-4.39191865921	-0.4943998456	-3.46629238129	-3.89477229118	7.75463485718	-4.68757152557	2.29999995232	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.889919757843	-2.0691549778	42.0955886841
1446586516.93	0.0410256423056	0.109401710331	-4.85427427292	-4.90279865265	-4.39191865921	-0.495315402746	-3.46263003349	-3.89202547073	7.75463485718	-4.68757152557	2.29999995232	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.886257529259	-2.06549263	42.080329895
1446586517.1	0.0410256423056	0.109401710331	-4.85427427292	-4.90279865265	-4.39100313187	-0.499893188477	-3.46263003349	-3.89202547073	7.75463485718	-4.68757152557	2.29999995232	0.406837612391	0.123076923192	1.01111114025	-0.113162390888	0.103760682046	0.889919757843	-2.0691549778	42.2085266113
1446586517.27	0.0410256423056	0.109401710331	-4.85335874557	-4.90188312531	-4.39100313187	-0.499893188477	-3.46629238129	-3.89568781853	7.75646591187	-4.68757152557	2.29999995232	0.406837612391	0.123076923192	1.01111114025	-0.113162390888	0.103760682046	0.886257529259	-2.06549263	42.118637085
1446586517.45	0.0410256423056	0.109401710331	-4.85335874557	-4.90188312531	-4.39100313187	-0.499893188477	-3.46629238129	-3.89568781853	7.75646591187	-4.68757152557	2.29999995232	0.405982911587	0.123076923192	1.01111114025	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	42.2187004089
1446586517.64	0.0410256423056	0.109401710331	-4.85152721405	-4.90188312531	-4.3937497139	-0.495315402746	-3.47087001801	-3.89660334587	7.75646591187	-4.68757152557	2.30085468292	0.405982911587	0.123076923192	1.01111114025	-0.113162390888	0.103760682046	0.886257529259	-2.0691549778	42.2187004089
1446586517.83	0.0410256423056	0.109401710331	-4.85152721405	-4.90188312531	-4.39191865921	-0.495315402746	-3.4745323658	-3.89568781853	7.75463485718	-4.68757152557	2.30085468292	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.886257529259	-2.06549263	42.2733917236
1446586518.0	0.0410256423056	0.109401710331	-4.85427427292	-4.89913654327	-4.39191865921	-0.495315402746	-3.4745323658	-3.89568781853	7.75646591187	-4.68757152557	2.29999995232	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.886257529259	-2.06549263	42.4423828125
1446586518.18	0.0410256423056	0.109401710331	-4.85427427292	-4.89913654327	-4.39100313187	-0.496230959892	-3.46629238129	-3.89385652542	7.75463485718	-4.68757152557	2.29999995232	0.405982911587	0.123076923192	1.01111114025	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	42.4423828125
1446586518.35	0.0410256423056	0.109401710331	-4.85335874557	-4.89913654327	-4.39100313187	-0.496230959892	-3.46629238129	-3.89385652542	7.75646591187	-4.68757152557	2.29999995232	0.405982911587	0.123076923192	1.01111114025	-0.113162390888	0.103760682046	0.886257529259	-2.06549263	42.2779579163
